../../../output-chr/results/study_chr15-chr16_test_chr15_valid_chr16_model5_clkeep_K562_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-1.txt:auPRC: 0.2165
../../../output-chr/results/study_chr15-chr16_test_chr15_valid_chr16_model5_clkeep_K562_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-2.txt:auPRC: 0.20982
../../../output-chr/results/study_chr15-chr16_test_chr15_valid_chr16_model5_clkeep_MCF7_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-1.txt:auPRC: 0.2745
../../../output-chr/results/study_chr15-chr16_test_chr15_valid_chr16_model5_clkeep_MCF7_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-2.txt:auPRC: 0.27092
../../../output-chr/results/study_chr15-chr16_test_chr15_valid_chr16_model6_clkeep_A549_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-1.txt:auPRC: 0.2576
../../../output-chr/results/study_chr15-chr16_test_chr15_valid_chr16_model6_clkeep_A549_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-2.txt:auPRC: 0.25528
../../../output-chr/results/study_chr15-chr16_test_chr15_valid_chr16_model6_clkeep_HepG2_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-1.txt:auPRC: 0.20365
../../../output-chr/results/study_chr15-chr16_test_chr15_valid_chr16_model6_clkeep_HepG2_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-2.txt:auPRC: 0.20795
../../../output-chr/results/study_chr15-chr16_test_chr15_valid_chr16_model6_clkeep_K562_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-1.txt:auPRC: 0.22252
../../../output-chr/results/study_chr15-chr16_test_chr15_valid_chr16_model6_clkeep_K562_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-2.txt:auPRC: 0.19654
../../../output-chr/results/study_chr15-chr16_test_chr15_valid_chr16_model6_clkeep_MCF7_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-1.txt:auPRC: 0.24412
../../../output-chr/results/study_chr15-chr16_test_chr15_valid_chr16_model6_clkeep_MCF7_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-2.txt:auPRC: 0.25136
../../../output-chr/results/study_chr15-chr16_test_chr15_valid_chr16_model7_clkeep_A549_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-1.txt:auPRC: 0.2647
../../../output-chr/results/study_chr15-chr16_test_chr15_valid_chr16_model7_clkeep_A549_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-2.txt:auPRC: 0.25325
../../../output-chr/results/study_chr15-chr16_test_chr15_valid_chr16_model7_clkeep_HepG2_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-1.txt:auPRC: 0.19891
../../../output-chr/results/study_chr15-chr16_test_chr15_valid_chr16_model7_clkeep_HepG2_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-2.txt:auPRC: 0.19631
../../../output-chr/results/study_chr15-chr16_test_chr15_valid_chr16_model7_clkeep_K562_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-1.txt:auPRC: 0.22236
../../../output-chr/results/study_chr15-chr16_test_chr15_valid_chr16_model7_clkeep_K562_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-2.txt:auPRC: 0.19914
../../../output-chr/results/study_chr15-chr16_test_chr15_valid_chr16_model7_clkeep_MCF7_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-1.txt:auPRC: 0.25331
../../../output-chr/results/study_chr15-chr16_test_chr15_valid_chr16_model7_clkeep_MCF7_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-2.txt:auPRC: 0.25646
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model1_clkeep_A549_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-1.txt:auPRC: 0.26038
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model1_clkeep_A549_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-2.txt:auPRC: 0.24808
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model1_clkeep_HepG2_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-1.txt:auPRC: 0.24283
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model1_clkeep_HepG2_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-2.txt:auPRC: 0.23114
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model1_clkeep_K562_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-1.txt:auPRC: 0.21578
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model1_clkeep_K562_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-2.txt:auPRC: 0.20649
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model1_clkeep_MCF7_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-1.txt:auPRC: 0.27585
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model1_clkeep_MCF7_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-2.txt:auPRC: 0.29505
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model2_clkeep_A549_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-1.txt:auPRC: 0.26178
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model2_clkeep_A549_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-2.txt:auPRC: 0.26101
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model2_clkeep_HepG2_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-1.txt:auPRC: 0.24083
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model2_clkeep_HepG2_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-2.txt:auPRC: 0.21859
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model2_clkeep_K562_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-1.txt:auPRC: 0.24094
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model2_clkeep_K562_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-2.txt:auPRC: 0.21262
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model2_clkeep_MCF7_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-1.txt:auPRC: 0.28479
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model2_clkeep_MCF7_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-2.txt:auPRC: 0.29754
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model3_clkeep_A549_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-1.txt:auPRC: 0.24263
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model3_clkeep_A549_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-2.txt:auPRC: 0.2276
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model3_clkeep_HepG2_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-1.txt:auPRC: 0.24346
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model3_clkeep_HepG2_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-2.txt:auPRC: 0.22542
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model3_clkeep_K562_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-1.txt:auPRC: 0.21829
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model3_clkeep_K562_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-2.txt:auPRC: 0.19252
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model3_clkeep_MCF7_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-1.txt:auPRC: 0.27331
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model3_clkeep_MCF7_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-2.txt:auPRC: 0.26828
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model4_clkeep_A549_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-1.txt:auPRC: 0.26915
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model4_clkeep_A549_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-2.txt:auPRC: 0.25377
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model4_clkeep_HepG2_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-1.txt:auPRC: 0.24568
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model4_clkeep_HepG2_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-2.txt:auPRC: 0.2358
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model4_clkeep_K562_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-1.txt:auPRC: 0.22368
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model4_clkeep_K562_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-2.txt:auPRC: 0.20499
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model4_clkeep_MCF7_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-1.txt:auPRC: 0.25521
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model4_clkeep_MCF7_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-2.txt:auPRC: 0.26424
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model5_clkeep_A549_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-1.txt:auPRC: 0.24061
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model5_clkeep_A549_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-2.txt:auPRC: 0.23718
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model5_clkeep_HepG2_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-1.txt:auPRC: 0.24718
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model5_clkeep_HepG2_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-2.txt:auPRC: 0.22791
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model5_clkeep_K562_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-1.txt:auPRC: 0.22394
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model5_clkeep_K562_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-2.txt:auPRC: 0.19988
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model5_clkeep_MCF7_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-1.txt:auPRC: 0.27756
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model5_clkeep_MCF7_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-2.txt:auPRC: 0.2855
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model6_clkeep_A549_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-1.txt:auPRC: 0.2579
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model6_clkeep_A549_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-2.txt:auPRC: 0.24121
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model6_clkeep_HepG2_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-1.txt:auPRC: 0.24068
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model6_clkeep_HepG2_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-2.txt:auPRC: 0.2362
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model6_clkeep_K562_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-1.txt:auPRC: 0.21761
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model6_clkeep_K562_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-2.txt:auPRC: 0.20268
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model6_clkeep_MCF7_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-1.txt:auPRC: 0.27589
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model6_clkeep_MCF7_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-2.txt:auPRC: 0.27981
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model7_clkeep_A549_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-1.txt:auPRC: 0.24822
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model7_clkeep_A549_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-2.txt:auPRC: 0.23225
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model7_clkeep_HepG2_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-1.txt:auPRC: 0.24359
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model7_clkeep_HepG2_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-2.txt:auPRC: 0.22
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model7_clkeep_K562_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-1.txt:auPRC: 0.22157
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model7_clkeep_K562_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-2.txt:auPRC: 0.1973
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model7_clkeep_MCF7_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-1.txt:auPRC: 0.27234
../../../output-chr/results/study_chr15-chr16_test_chr16_valid_chr15_model7_clkeep_MCF7_chkeep_CTCF-H3K4me3-H3K27ac-p300-PolII-H3K36me3-H3K27me3-H3K4me1_type-2.txt:auPRC: 0.2804
